1626274578.3451643, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.612640857696533,-0.09165815263986588,-1.4752552509307861,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3451643, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.09165815263986588,-1.4752552509307861,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.351148, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.09165815263986588,-1.4752552509307861,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3531423, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.09165815263986588,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3541398, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.09165815263986588,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3571317, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.09156227111816406,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3581293, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09156227111816406,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.3591266, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09156227111816406,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.3611212, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09156227111816406,-1.4751592874526978,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3651109, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09156227111816406,-1.475351095199585,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3671393, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09156227111816406,-1.475351095199585,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.3691003, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.475351095199585,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3711, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.475351095199585,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3711, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.475351095199585,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3740861, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.475351095199585,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.377078, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.4755427837371826,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3790727, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.4755427837371826,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3810675, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.4755427837371826,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3810675, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09165815263986588,-1.4755427837371826,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3820646, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09165815263986588,-1.4755427837371826,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3850882, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09165815263986588,-1.4755427837371826,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.388251, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09165815263986588,-1.475638747215271,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.388251, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09165815263986588,-1.475638747215271,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.392572, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09175402671098709,-1.475638747215271,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.392572, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09175402671098709,-1.475638747215271,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3932564, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09175402671098709,-1.475638747215271,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.3959773, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09175402671098709,-1.475638747215271,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.3994946, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09175402671098709,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4004955, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09175402671098709,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4033558, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.4033558, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.404393, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.4076142, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4171083, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4755427837371826,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4171083, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.027,"ee_a1":0.036}}}"
1626274578.4248257, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09232928603887558,-1.4755427837371826,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4270244, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.027,"ee_a1":0.036}}}"
1626274578.4292853, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09232928603887558,-1.4755427837371826,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4303463, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4755427837371826,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.4303463, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4755427837371826,-2.606025218963623],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4303463, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4755427837371826,-2.606025218963623],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4303463, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4755427837371826,-2.606025218963623],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4311855, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4755427837371826,-2.606025218963623],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.434781, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4755427837371826,-2.606025218963623],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4402416, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.4755427837371826,-2.606025218963623],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4414346, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4414346, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.4758304357528687,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4437249, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.4758304357528687,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4437249, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.4758304357528687,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.444919, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.4758304357528687,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4457426, "{"type":"state_change","changes":{}}"
1626274578.4457426, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4457426, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09232928603887558,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4457426, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09252104163169861,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4457426, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09252104163169861,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4457426, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09252104163169861,-1.475351095199585,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4457426, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09252104163169861,-1.475351095199585,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4633021, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09252104163169861,-1.4751592874526978,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4675944, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09252104163169861,-1.4751592874526978,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4675944, "{"changes":{},"type":"state_change"}"
1626274578.4675944, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09252104163169861,-1.4751592874526978,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.4675944, "{"type":"state_change","changes":{"servos.telemetry.temperature":[44.619998931884766,37,36.869998931884766,39.25,42.75,42.75]}}"
1626274578.4686265, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09252104163169861,-1.4751592874526978,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4706812, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09252104163169861,-1.4751592874526978,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4743488, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09252104163169861,-1.4752552509307861,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.478696, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09252104163169861,-1.4752552509307861,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.478696, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09252104163169861,-1.4752552509307861,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.478696, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09213753789663315,-1.4752552509307861,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.478696, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09213753789663315,-1.4752552509307861,-2.605354070663452],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4817362, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09213753789663315,-1.4752552509307861,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.486934, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09213753789663315,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4879904, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.09213753789663315,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.490983, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.0918499007821083,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.490983, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613407850265503,-0.0918499007821083,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4939344, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4939344, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4975631, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4752552509307861,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.4985769, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4752552509307861,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.502604, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4752552509307861,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.502604, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4752552509307861,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5105386, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.0918499007821083,-1.4752552509307861,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5105386, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.0918499007821083,-1.4752552509307861,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5105386, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5143633, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5153632, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.033,"ee_a1":0.037}}}"
1626274578.517354, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09204165637493134,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.517354, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09204165637493134,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5196567, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09204165637493134,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5210664, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5240672, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5240672, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5270593, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5270593, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5300918, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5325968, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.475351095199585,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5325968, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5365942, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5365942, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5365942, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5425816, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.033,"ee_a1":0.037}}}"
1626274578.543574, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5505567, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5505567, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4755427837371826,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5505567, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5505567, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5515523, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5550792, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5570803, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.560728, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5627964, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09175402671098709,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5627964, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09175402671098709,-1.4755427837371826,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5680456, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.0918499007821083,-1.4755427837371826,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5690415, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5718536, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5747874, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274578.5747874, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5757887, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.0918499007821083,-1.475351095199585,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274578.5789254, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.0918499007821083,-1.4754469394683838,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
